NAME,NTEE_CD,Category,Location,lat_lon
WILMINGTON ECONOMIC DEVELOPMENT CORPORATION,S30Z,S,"100 W 10TH ST STE 214, WILMINGTON, DE, 19801-1641","(-75.546589, 39.7459468)"
ITALO AMERICANS UNITED INC,A230,A,"PO BOX 2534, WILMINGTON, DE, 19805-0534","(-75.546589, 39.7459468)"
AMERICAN LEGION,W30,W,"1604 LANCASTER AVE, WILMINGTON, DE, 19805-3925","(-75.57021133333333, 39.744962666666666)"
BRIDGEVILLE PUBLIC LIBRARY,B71Z,B,"600 S CANNON ST, BRIDGEVILLE, DE, 19933-1315","(-75.60237819193495, 38.7361001)"
DELAWARE CENTER FOR CONTEMPORARY ARTS,A25Z,A,"200 S MADISON ST, WILMINGTON, DE, 19801-5110","(-75.5601911, 39.7383637)"
TALLEY FARMS CIVIC ASSOCIATION INC,S22,S,"2606 KIMBROUGH DR, WILMINGTON, DE, 19810-1405","(-75.546589, 39.7459468)"
EPWORTH FELLOWSHIP CHURCH INC,X21,X,"14511 SYCAMORE RD, LAUREL, DE, 19956-2740","(-75.49394693408661, 38.5965922)"
DELAWARE TECHNICAL & COMMUNITY COLLEGE EDUCATIONAL FOUNDATION 866,B110,B,"PO BOX 897, DOVER, DE, 19903-0897","(-75.5243682, 39.158168)"
FRIENDS OF BRANDYWINE HUNDRED LIBRARY,P20,P,"PO BOX 8051, WILMINGTON, DE, 19803-8051","(-75.546589, 39.7459468)"
DELMAR HISTORICAL & ARTS SOCIETY INC,A84,A,"34662 SAINT GEORGE RD, DELMAR, DE, 19940-3313","(-72.1638519, 18.5400468)"
ST ANTHONYS HOUSINGS FOR THE ELDERLY,L22,L,"1703 W 10TH ST, WILMINGTON, DE, 19805-2709","(-75.56606235514367, 39.753084816500326)"
PIEDMONT LITTLE LEAGUE INC,N63,N,"PO BOX 425, HOCKESSIN, DE, 19707-0425","(-75.6966001, 39.7876112)"
SELLERS SENIOR CENTER INC,P81Z,P,"2800 SILVERSIDE RD, WILMINGTON, DE, 19810-3710","(-75.546589, 39.7459468)"
HOUSING OPPORTUNITIES OF NORTHERN DELAWARE INC,L00K,L,"100 W 10TH ST STE 1001, WILMINGTON, DE, 19801-1652","(-75.546589, 39.7459468)"
LEWES PRESBYTERIAN CHURCH,X20,X,"133 KINGS HWY, LEWES, DE, 19958-1459","(-75.13891360275176, 38.772151199999996)"
DELAWARE CENTER FOR HORTICULTURE INC,C410,C,"1810 N DUPONT ST, WILMINGTON, DE, 19806-3308","(-75.56121788440518, 39.758740477516525)"
WOMENS TENNIS CLUB OF NEW CASTLE COUNTY,N60,N,"446 HAYSTACK DR, NEWARK, DE, 19711-8316","(-75.7630866, 39.6775927)"
CITYFEST INC,N52Z,N,"800 NORTH FRENCH STREET, WILMINGTON, DE, 19801-3594","(-75.5468657125415, 39.74285505)"
DELAWARE ASSOCIATION FOR BLIND ATHLETES,N72,N,"3 GRANBURY DR, NEW CASTLE, DE, 19720-3711","(-75.645354, 39.659441)"
CENTER FOR THE CREATIVE ARTS INC,A250,A,"PO BOX 146, YORKLYN, DE, 19736-0146","(-75.6754883, 39.8081666)"
CATHOLIC MINISTRY TO THE ELDERLY,P81Z,P,"135 JEANDELL DR, NEWARK, DE, 19713-2962","(-75.7630866, 39.6775927)"
PORT PENN VOL FIRE CO INC,M240,M,"PO BOX 29, PORT PENN, DE, 19731-0029","(-75.5765926, 39.5167789)"
LAUREL SPORTSMAN & BEAGLE CLUB INC,N50,N,"118 TULIP DR, LEWES, DE, 19958-1689","(-75.1379574, 38.7733961)"
HILLTOP LUTHERAN NEIGHBORHOOD CENTER INC,P28Z,P,"1018 W 6TH ST, WILMINGTON, DE, 19805-3210","(-75.56060216961197, 39.745882800000004)"
AMERICAN SOCIETY FOR PUBLIC ADMINISTRATION,B99,B,"111 ACADEMY STREET, NEWARK, DE, 19716-7399","(-75.74942339200373, 39.68149854289794)"
DELAWARE COMMUNITY DEVELOPMENT CORPORATION,S30,S,"100 W 10TH ST STE 214, WILMINGTON, DE, 19801-1641","(-75.546589, 39.7459468)"
LITTLE LEAGUE BASEBALL INC,N63,N,"PO BOX 13, NEW CASTLE, DE, 19720-0013","(-80.3471856, 40.9999202)"
ROCK OF AGES BAPTIST CHURCH,X20,X,"28 MEADOWBROOK AVE, WILMINGTON, DE, 19804-2826","(-75.546589, 39.7459468)"
VILLAGE IMPROVEMENT ASSOCIATION INC,S20Z,S,"PO BOX 144, REHOBOTH BCH, DE, 19971-0144","(-75.0835107, 38.7164771)"
DELAWARE HOSPICE INC,P74Z,P,"16 POLLY DRUMMOND SHOPPING CENTER, NEWARK, DE, 19711-0000","(-75.7105508, 39.7195803)"
FOOD BANK OF DELAWARE INC,K31Z,K,"222 LAKE DR, NEWARK, DE, 19702-3319","(-75.7630866, 39.6775927)"
BTL FOUNDATION INTERNATIONAL SERVICES,T20,T,"125 FELIX DR, NEWARK, DE, 19713-3829","(-75.7630866, 39.6775927)"
DELAWARE BAR FOUNDATION,I128,I,"100 W 10TH ST STE 106, WILMINGTON, DE, 19801-1632","(-75.546589, 39.7459468)"
TRINITY VICINITY NEIGHBORHOOD ASSN,S22,S,"920 N MONROE ST APT 317, WILMINGTON, DE, 19801-1380","(-75.546589, 39.7459468)"
LITTLE LEAGUE BASEBALL INC,N63Z,N,"2 BOISENBERRY LN, GEORGETOWN, DE, 19947-3817","(-75.387982, 38.681743)"
HOCKESSIN MONTESSORI SCHOOL WILMINGTON MONTESSORI ASSN INC,B21Z,B,"1000 OLD LANCASTER PIKE, HOCKESSIN, DE, 19707-9522","(-75.679019, 39.778448)"
SANFORD HOME AND SCHOOL ASSOCIATION INC,B94Z,B,"6900 LANCASTER PIKE, HOCKESSIN, DE, 19707-8719","(-75.678562, 39.778707)"
MILLSBORO HOUSING FOR PROGRESS INC,L21Z,L,"PO BOX 177, MILLSBORO, DE, 19966-0177","(-75.2913018, 38.5915023)"
LITTLE LEAGUE BASEBALL INC,N63,N,"PO BOX 518, DELMAR, DE, 19940-0518","(-72.1638519, 18.5400468)"
THE EVERETT INC,N31Z,N,"47 W MAIN ST, MIDDLETOWN, DE, 19709-1017","(-75.71822944955177, 39.4498414)"
UNITED STATES JUNIOR CHAMBER OF COMMERCE,S41,S,"PO BOX 1184, WILMINGTON, DE, 19899-1184","(-75.546589, 39.7459468)"
DELAWARE ART EDUCATION ASSOCIATION,B03,B,"5 E MILL STATION DR, NEWARK, DE, 19711-7474","(-75.77655563631852, 39.696152850000004)"
NEWARK HISTORICAL SOCIETY,A80,A,"PO BOX 1003, NEWARK, DE, 19715-1003","(-75.7630866, 39.6775927)"
DICKINSON THEATRE ORGAN SOC INC,A68Z,A,"PO BOX 5094, WILMINGTON, DE, 19808-0094","(-75.546589, 39.7459468)"
A DOOR OF HOPE PREGNANCY CENTER INC,E400,E,"3407 LANCASTER PIKE, WILMINGTON, DE, 19805-5543","(-75.546589, 39.7459468)"
CHRISTINA CONSERVANCY INC,C320,C,"1201 N ORANGE ST SUITE 640 NO, WILMINGTON, DE, 19801-1155","(-75.546589, 39.7459468)"
MAGNOLIA VOLUNTEER FIRE COMPANY,M24Z,M,"PO BOX 55, MAGNOLIA, DE, 19962-0055","(-95.7508098, 30.2094574)"
LEIPSIC VOLUNTEER FIRE COMPANY INC,M24Z,M,"318 MAIN ST, LEIPSIC, DE, 19901-1707","(-75.5132259, 39.2407858)"
TRI-STATE BIRD RESCUE AND RESEARCH INC,D320,D,"170 POSSUM HOLLOW RD, NEWARK, DE, 19711-3910","(-75.7630866, 39.6775927)"
OLD UNION CHURCH SOCIETY,A80,A,"650 JOHNS RD, SMYRNA, DE, 19977-1608","(-75.60979225433103, 39.290556451294684)"
MISPILLION KENNEL CLUB INC,D99,D,"30400 BERKSHIRE WAY, LEWES, DE, 19958-5856","(-75.1379574, 38.7733961)"
PTA DELAWARE CONGRESS,B94,B,"3601 N JEFFERSON ST, WILMINGTON, DE, 19802-2017","(-75.52942857417139, 39.76360305)"
AMERICAN ASSOCIATION OF UNIVERSITY WOMEN AAUW DOVER DELEWARE,B82,B,"20 GLENEAGLES CT, DOVER, DE, 19904-2316","(-75.56380410725302, 39.17352376521169)"
CHINESE AMERICAN COMMUNITY CENTER INC,P840,P,"1313 LITTLE BALTIMORE RD, HOCKESSIN, DE, 19707-9701","(-75.71945359405231, 39.7691956)"
FRIENDSHIP BAPTIST CHURCH,X20,X,"530 E 4TH ST, WILMINGTON, DE, 19801-4702","(-75.54587942386485, 39.738138058569966)"
AMERICAN PLANNING ASSOCIATION,S03,S,"PO BOX 1781, DOVER, DE, 19903-1781","(-75.5243682, 39.158168)"
DELAWARE STATE FIRE CHIEFS ASSOC,M03,M,"514 WEST STEIN NHWY, SEAFORD, DE, 19973-0000","(-75.6114584, 38.6413452)"
MIDDLETOWN BAPTIST CHURCH,X21,X,"419 ARMSTRONG CORNER RD, MIDDLETOWN, DE, 19709-8951","(-75.6957942, 39.4734488)"
LEWES CHURCH OF CHRIST INC,X21Z,X,"15183 COASTAL HWY, MILTON, DE, 19968-3716","(-75.2264376754902, 38.77612685)"
DELAWARE DANCE CMPANY,A62Z,A,"168 S MAIN ST STE 101, NEWARK, DE, 19711-7966","(-75.7630866, 39.6775927)"
SUSSEX PREGNANCY CARE CENTER,E400,E,"5 BURGER KING DR, GEORGETOWN, DE, 19947-2176","(-97.6772311, 30.6326942)"
HOUSING HELPERS INC,L20Z,L,"322 COMPTON CT, WILMINGTON, DE, 19801-3616","(-75.546589, 39.7459468)"
SUSSEX COUNTY RETURN DAY INC,A54,A,"PO BOX 55, GEORGETOWN, DE, 19947-0055","(-97.6772311, 30.6326942)"
DELAWARE WOMENS GOLF ASSOCIATION,N70,N,"400 TROON RD, DOVER, DE, 19904-2343","(-75.56596989579181, 39.17678195744617)"
TABERNACLE FULL GOSPEL BAPTIST CHURCH INC,X20Z,X,"501 N WASHINGTON ST, WILMINGTON, DE, 19801-2133","(-75.554808, 39.742936)"
MIDDLETOWN HIGH SCHOOL BAND BOOSTERS INC,B11,B,"120 SILVER LAKE RD, MIDDLETOWN, DE, 19709-1225","(-75.69587, 39.448035)"
MIDDLETOWN AREA CHAMBER OF COMMERCE,B82,B,"1050 INDUSTRIAL DR STE 110, MIDDLETOWN, DE, 19709-2802","(-72.67979516814069, 41.577316350000004)"
DELAWARE SOCIETY FOR THE PRESERVATION OF ANTIQUITIES,A80,A,"606 STANTON CHRISTIANA RD, NEWARK, DE, 19713-2109","(-75.7630866, 39.6775927)"
DELAWARE SCHOOL NURSE ASSOCIATION,S41,S,"3 WILDFLOWER CIR, NEWARK, DE, 19702-1148","(-75.7630866, 39.6775927)"
BRYN ZION CEMETERY INC,Y50,Y,"282 E MOUNT VERNON ST, SMYRNA, DE, 19977-1554","(-75.60183452909365, 39.30511972749074)"
COMMUNITY CHURCH OF OAK ORCHARD,X21Z,X,"32615 OAK ORCHARD RD, MILLSBORO, DE, 19966-4886","(-75.17626271907612, 38.59892725)"
TOPS CLUB INC,E70,E,"1445 DOWN CHAPEL RD, DOVER, DE, 19904-0000","(-75.5243682, 39.158168)"
BRANDYWINE COUNSELING & COMMUNITY SERVICES INC,F220,F,"2713 LANCASTER AVE, WILMINGTON, DE, 19805-5220","(-75.58237461773922, 39.75010704709569)"
SHOESTRING PRODUCTIONS LTD,A650,A,"705 BRANDYWINE BLVD, WILMINGTON, DE, 19809-2959","(-75.546589, 39.7459468)"
RURITAN NATIONAL CORP,S80,S,"19940 PEPPERBOX RD, DELMAR, DE, 19940-0000","(-72.1638519, 18.5400468)"
HOMEWARD BOUND INC,P85Z,P,"590 NAAMANS ROAD 339, CLAYMONT, DE, 19703-2308","(-75.4596404, 39.8006685)"
WILMINGTON ROWING CENTER,N20Z,N,"PO BOX 3742, WILMINGTON, DE, 19807-0742","(-75.546589, 39.7459468)"
HOLY BETHEL CHURCH OF GOD,X20,X,"110 SONGSMITH DR, NEWARK, DE, 19702-4458","(-75.7630866, 39.6775927)"
DELAWARE YOUTH SOCCER ASSOCIATION,O502,O,"222 BENJAMIN BLVD, BEAR, DE, 19701-1690","(-75.6582628, 39.6292788)"
CALVARY BAPTIST CHURCH,X21,X,"PO BOX 1859, DOVER, DE, 19903-1859","(-75.5243682, 39.158168)"
FIRST UNITED PENTECOSTAL CHURCH,X20,X,"347 CALVARY RD, MILFORD, DE, 19963-6488","(-75.4255181967206, 38.94057325)"
DELAWARE PERFORMING ARTS CENTER INC,A61Z,A,"818 NORTH MARKET STREET, WILMINGTON, DE, 19801-3080","(-75.54847569590889, 39.74374625)"
COMMUNITY SYSTEMS INC,P70Z,P,"2 PENNS WAY STE 301, NEW CASTLE, DE, 19720-2407","(-80.3471856, 40.9999202)"
DELAWARE ASSOCIATION OF SCHOOL PSYCHOLOGISTS,S80,S,"PO BOX 534, MIDDLETOWN, DE, 19709-0534","(-72.67979516814069, 41.577316350000004)"
DRUMMOND HILL POOL INC,N67,N,"PO BOX 15011, NEWARK, DE, 19711-0011","(-75.7630866, 39.6775927)"
BEEBE MEDICAL CENTER AUXILIARY INC,E22I,E,"424 SAVANNAH RD, LEWES, DE, 19958-1462","(-75.14388955257427, 38.77141195)"
DELAWARE HEALTHCARE FACILITIES ASSN,S034,S,"501 SILVERSIDE RD STE 51, WILMINGTON, DE, 19809-1388","(-75.546589, 39.7459468)"
LUTHERAN SENIOR SERVICES OF SUSSEX COUNTY INC,L21Z,L,"977 E MASTEN CIR, MILFORD, DE, 19963-1085","(-75.44258774903444, 38.92286443907081)"
DELAWARE COUNCIL ON GAMBLING PROBLEMS INC,F54Z,F,"100 W 10TH ST STE 303, WILMINGTON, DE, 19801-1642","(-75.546589, 39.7459468)"
LAKE FOREST EAST ELEM PTA,B01,B,"124 W FRONT ST, FREDERICA, DE, 19946-2083","(-75.47324024143924, 39.006773949999996)"
MIDDLETOWN HISTORICAL SOCIETY OF MIDDLETOWN DELAWARE,A80,A,"216 N BROAD ST, MIDDLETOWN, DE, 19709-1002","(-75.71726613775927, 39.451272497883046)"
CLARENCE FRAIM SENIOR CENTER OF DELAWARE INC,P81Z,P,"669 S UNION ST, WILMINGTON, DE, 19805-3852","(-75.5827371, 39.7412268)"
CONSTRUCTION EDUCATION FOUNDATION OF DELAWARE,B30,B,"31 BLEVINS DRIVE, NEW CASTLE, DE, 19720-4170","(-75.59923389365414, 39.66380197656203)"
THE CHURCH IN WILMINGTON INC,X20,X,"228 FLORENCE AVE, WILMINGTON, DE, 19803-2340","(-75.546589, 39.7459468)"
DELAWARE KIDNEY FUND INC,G44Z,G,"1100 LOVERING AVE APT 1702, WILMINGTON, DE, 19806-3288","(-75.546589, 39.7459468)"
CHRISTIANA CARE HEALTH INITIATIVES INC,E500,E,"200 HYGEIA DRIVE SUITE 2351, NEWARK, DE, 19713-2049","(-75.7630866, 39.6775927)"
LITTLE LEAGUE BASEBALL INC,N63,N,"3423 BRYANTS CORNER RD, HARTLY, DE, 19953-2390","(-75.7132641, 39.168723)"
NORTHEAST CHURCH OF CHRIST INC,X20Z,X,"34 CASIMIR CT, NEW CASTLE, DE, 19720-4519","(-75.56501362179297, 39.67157087614352)"
INTERFAITH COMMUNITY HOUSING OF DELAWARE INC,L21,L,"613 N WASHINGTON ST, WILMINGTON, DE, 19801-2135","(-75.55425684039017, 39.743750088142434)"
OVERLOOK COLONY CIVIC ASSOCIATION,S22,S,"14 4TH AVE, CLAYMONT, DE, 19703-2006","(-75.4649944107634, 39.79848036606633)"
DELAWARE DREAMS INC,T31Z,T,"PO BOX 1417, HOCKESSIN, DE, 19707-5417","(-75.6966001, 39.7876112)"
DELAWARE STATE PARENTS ASSOCIATION,P40,P,"101 WEST LOOCKERMAN STREET, DOVER, DE, 19904-7328","(-75.525887, 39.157923)"
FAMILY OPTION PROGRAM INC,L40,L,"PO BOX 9315, NEWARK, DE, 19714-9315","(-75.7630866, 39.6775927)"
7948,X21,X,"883 LINCOLN ST, DOVER, DE, 19904-3449","(-75.53949459746867, 39.15753268387791)"
GOOD SAMARITAN AID ORGANIZATION INC,P29Z,P,"PO BOX 643, LAUREL, DE, 19956-0643","(-75.5713141, 38.5565041)"
SERVICE CORPORATION OF WESTOVER HILLS HOMEOWNERS ASSOCIATION,L80,L,"1108 BERKELEY RD, WILMINGTON, DE, 19807-2816","(-75.546589, 39.7459468)"
JEFFERSON STREET CENTER INC,P33,P,"1801 N JEFFERSON ST, WILMINGTON, DE, 19802-4709","(-75.546278, 39.754821)"
MARTIN LUTHER FOUNDATION,P20I,P,"2809 BAYNARD BLVD, WILMINGTON, DE, 19802-2967","(-75.54036106122449, 39.76415287755102)"
GREENBANK MILL ASSOCIATES INC,A82Z,A,"500 GREENBANK RD, WILMINGTON, DE, 19808-3119","(-75.546589, 39.7459468)"
OCEAN VIEW DELAWARE CHAPTER OF THE SOCIETY FOR,A6B,A,"131 ANCHORAGE DR, BETHANY BEACH, DE, 19930-9734","(-75.0588646, 38.5379676)"
THE DELAWARE CHILDRENS MUSEUM INC,A520,A,"550 JUSTISON ST, WILMINGTON, DE, 19801-5142","(-75.56035069466479, 39.7346275)"
DELAWARE STATE UNIVERSITY,B430,B,"1200 N DUPONT HWY CLAIBOURNE D SMIT, HOVER, DE, 19901-0000","(9.8926208, 52.3491318)"
BETHEL AME CHURCH,X21,X,"604 N WALNUT ST, WILMINGTON, DE, 19801-3808","(-75.54749343094542, 39.74079530641968)"
ST JOHN 2ND BAPTIST CHURCH INC,X21,X,"PO BOX 116, MILLSBORO, DE, 19966-0116","(-75.2913018, 38.5915023)"
STEHM INC,L41Z,L,"PO BOX 2617, WILMINGTON, DE, 19805-0617","(-75.546589, 39.7459468)"
DELAWARE ACTION FOR ANIMALS INCORPORATED,D20Z,D,"214 OLD CHURCHMANS RD, NEW CASTLE, DE, 19720-1530","(-75.626012, 39.681037)"
UNITED DELIVERANCE BIBLE CENTER INC,X20Z,X,"532 W 7TH ST, LAUREL, DE, 19956-1383","(-75.5806710104306, 38.554826399587576)"
ART WORKS FOR ALL INC,A250,A,"1200 N DUPONT HWY, DOVER, DE, 19901-2202","(-75.53904188090789, 39.188329036092384)"
COOL SPRING TILTON NEIGHBORHOOD ASSOCIATION,S20,S,"1109 N FRANKLIN ST, WILMINGTON, DE, 19806-4301","(-75.55993926250632, 39.75192728540749)"
DELAWARE ASSOCIATION OF REHABILITATION FACILITIES CORPORAT,P20Z,P,"100 W 10TH ST STE 103, WILMINGTON, DE, 19801-1632","(-75.546589, 39.7459468)"
HARRISON HOUSE COMMUNITY PROGRAMS INC,O99Z,O,"6 HALCYON DR, NEW CASTLE, DE, 19720-1239","(-75.55305374812276, 39.698185364945836)"
WILMINGTON TOYS FOR TOTS INC,P58,P,"800 FRENCH STREET, WILMINGTON, DE, 19801-3594","(-75.5468657125415, 39.74285505)"
DELAWARE ASSOCIATION FOR ADULT COMMUNITY EDUCATION DAACE,B99Z,B,"516 W LOOCKERMAN ST, DOVER, DE, 19904-3254","(-75.53102355102041, 39.15687073469388)"
MILLSBORO HISTORICAL SOCIETY,A99,A,"28499 CONAWAY RD, GEORGETOWN, DE, 19947-6110","(-97.6772311, 30.6326942)"
ADDICTIONS COALITION OF DELAWARE INC,F50Z,F,"590 NAAMANS ROAD 339, CLAYMONT, DE, 19703-2308","(-75.4596404, 39.8006685)"
INDO-AMERICAN ASSOCIATION DELAWARE,A230,A,"308 BARTRAM LN E, HOCKESSIN, DE, 19707-9249","(-75.69056147391606, 39.79561690460673)"
AMERICAN FEDERATION OF STATE COUNTY AND MUNICIPAL EMPLOYEES,J40,J,"PO BOX 5730, NEWARK, DE, 19714-5730","(-75.7630866, 39.6775927)"
AMERICAN BOARD OF PROLOTHERAPY INC,Y99,Y,"303 S INGRAM CT, MIDDLETOWN, DE, 19709-7935","(-75.68930261287002, 39.46683534731705)"
MINISTRIES FOR CHRIST INC,X21Z,X,"937 PORTER RD, BEAR, DE, 19701-1310","(-75.69350671159293, 39.61738825440505)"
READING ASSIST INSTITUTE,B90Z,B,"100 W 10TH ST STE 910, WILMINGTON, DE, 19801-6605","(-75.546589, 39.7459468)"
SERENITY PLACE INC,F22Z,F,"327 MARTIN ST, DOVER, DE, 19901-4527","(-75.51119434338369, 39.15689209633284)"
EMERGENCY FOOD CLOSET OF 698 OLD BALTIMORE PIKE INC,K31,K,"698 OLD BALTIMORE PIKE, NEWARK, DE, 19702-1312","(-75.7630866, 39.6775927)"
BEEBE MEDICAL FOUNDATION,E110,E,"902 SAVANNAH RD, LEWES, DE, 19958-1511","(-75.1435402, 38.7701848)"
PELICAN BOOSTER CLUB,W11,W,"206 ATLANTIC STREET, DOVER AFB, DE, 19902-5206","(-75.46791931717073, 39.128304799999995)"
WILMINGTON HOUSING PARTNERSHIP CORP,L200,L,"800 N FRENCH STREET, WILMINGTON, DE, 19801-3594","(-75.5468657125415, 39.74285505)"
DELAWARE PRO-LIFE COALITION INC,R620,R,"400 NEW LONDON RD, NEWARK, DE, 19711-7010","(-75.763632, 39.693802)"
CHALFONTE CIVIC ASSOCIATION,L50,L,"2531 BERWYN RD, WILMINGTON, DE, 19810-3568","(-75.546589, 39.7459468)"
DELMARVA AREA SERVICE COMMITTEE,F60,F,"PO BOX 921, MILFORD, DE, 19963-0921","(-73.059479, 41.2225318)"
POP WARNER LITTLE SCHOLARS INC,N65,N,"199 CHRISTIANA RIVER DR, CLAYTON, DE, 19938-3931","(-75.6343727, 39.2906671)"
POP WARNER LITTLE SCHOLARS INC,P20,P,"56 ARROWOOD DR, SMYRNA, DE, 19977-4436","(-75.6046494, 39.2998339)"
HOWARD HIGH ALUMNI ASSOCIATION INCORPORATED,B84,B,"PO BOX 422, WILMINGTON, DE, 19899-0422","(-75.546589, 39.7459468)"
CALVARY BAPTIST CHURCH OF TOWNSEND INC,X21Z,X,"PO BOX 1070, CLAYTON, DE, 19938-1070","(-75.6343727, 39.2906671)"
DOL SAM KOREAN AG NEWARK,X210,X,"5009 E WOODMILL DR, WILMINGTON, DE, 19808-4060","(-75.546589, 39.7459468)"
DELAWARE KOREAN SCHOOL INC,A230,A,"26 ROBIN DR, HOCKESSIN, DE, 19707-1143","(-75.69755968722819, 39.77826076890544)"
SOJOURNERS PLACE INC,L410,L,"2901 GOVERNOR PRINTZ BLVD, WILMINGTON, DE, 19802-3705","(-75.52646944444444, 39.75099741414141)"
PIKE CREEK BIBLE CHURCH,X99Z,X,"199 POLLY DRUMMOND HILL RD, NEWARK, DE, 19711-7601","(-75.7630866, 39.6775927)"
FRIENDSHIP BAPTIST CHURCH,X21,X,"500 W 4TH ST, LEWES, DE, 19958-1291","(-75.1474560947637, 38.7759576)"
DELAWARE AEROSPACE EDUCATION FOUNDATION,B90,B,"5 ESSEX DR, BEAR, DE, 19701-1602","(-75.6582628, 39.6292788)"
MAMIE A WARREN SENIOR CENTER,P81Z,P,"1775 WHEATLEYS POND RD, SMYRNA, DE, 19977-3812","(-75.6257061, 39.290116)"
DELAWARE GREENWAYS INC,C500,C,"1910 ROCKLAND RD, WILMINGTON, DE, 19803-3628","(-75.546589, 39.7459468)"
ADVANCE AMERICA FOUNDATION,C30Z,C,"6 S DILLWYN RD, NEWARK, DE, 19711-5544","(-75.72504921057872, 39.69066247100649)"
FRIENDS OF BOMBAY HOOK INC,S20Z,S,"2591 WHITEHALL NECK RD, SMYRNA, DE, 19977-2912","(-75.6046494, 39.2998339)"
LITTLE LEAGUE BASEBALL INC,N63Z,N,"PO BOX 7766, NEWARK, DE, 19714-7766","(-75.7630866, 39.6775927)"
CONNECTING GENERATIONS INC,O20Z,O,"100 W 10TH ST STE 1115, WILMINGTON, DE, 19801-1653","(-75.546589, 39.7459468)"
COMMUNITY PRESBYTERIAN CHURCH,X21,X,"519 ROGERS RD, NEW CASTLE, DE, 19720-1323","(-75.54966037538712, 39.71301841353657)"
DELAWARE THOROUGHBRED HORSEMENS ASSOCIATION INC,S41,S,"777 DELAWARE PARK BLVD, WILMINGTON, DE, 19804-4122","(-75.65531858339676, 39.705541249999996)"
SOCIETY OF COLONIAL WARS OF DELAWARE,A80,A,"PO BOX 4277, WILMINGTON, DE, 19807-0277","(-75.546589, 39.7459468)"
DELAWARE STATE POLICE MUSEUM INC,A500,A,"PO BOX 430, DOVER, DE, 19903-0430","(-75.5243682, 39.158168)"
THE HOLLYS CLUB INC,B82,B,"PO BOX 445, SMYRNA, DE, 19977-0445","(-75.6046494, 39.2998339)"
INTERNATIONAL WOMENS CLUB INC,S81,S,"PO BOX 3911, WILMINGTON, DE, 19807-0911","(-75.546589, 39.7459468)"
EDGEMOOR TERRACE CIVIC ASSOCIATION,L50,L,"PO BOX 9734, WILMINGTON, DE, 19809-0734","(-75.546589, 39.7459468)"
GREATER HOCKESSIN AREA DEVELOPMENT ASSOCIATION,S20,S,"124 PEOPLES WAY, HOCKESSIN, DE, 19707-1902","(-75.69986058120364, 39.7718065424567)"
DELAWARE COMMUNITY REINVESTMENT ACTION COUNCIL INC,S20Z,S,"600 S HARRISON ST, WILMINGTON, DE, 19805-4306","(-75.567044, 39.739071)"
DELAWARE PUBLIC POLICY INSTITUTE INC,P20Z,P,"PO BOX 1052, WILMINGTON, DE, 19899-1052","(-75.546589, 39.7459468)"
WHEELCHAIR TENNIS PROGRAM OF DELAWARE INC,N66Z,N,"3908 GOLFVIEW DRIVE, NEWARK, DE, 19702-1755","(-75.7630866, 39.6775927)"
NAIFA-DE INC,S41,S,"111 CONTINENTAL DRIVE, NEWARK, DE, 19713-4306","(-75.66050722721805, 39.6885185)"
TAU ETA CHAPTER OF CHI ETA PHI SORORITY INC,S81,S,"804 MARSH HAWK CT, MIDDLETOWN, DE, 19709-2236","(-72.67979516814069, 41.577316350000004)"
DIMA I INC,L80Z,L,"2400 W 4TH ST, WILMINGTON, DE, 19805-3306","(-75.577875, 39.751165)"
GREEN ACRES CIVIC ASSOCIATION INC,S80,S,"1406 EMORY RD, WILMINGTON, DE, 19803-5120","(-75.546589, 39.7459468)"
DELAWARE ASSOCIATION OF CONSERVATION DISTRICTS,C030,C,"1679 S DUPONT HWY, DOVER, DE, 19901-5101","(-75.53010601709947, 39.129263584100364)"
HISTORICAL SOCIETY FOR THE UNITED STATES DIST CT FOR THE DIST OF DE,A99Z,A,"844 KING STREET, WILMINGTON, DE, 19801-3519","(-75.5472873, 39.7437944)"
CAMP REHOBOTH INC,R26,R,"39 BALTIMORE AVE, REHOBOTH, DE, 19971-2183","(-75.0802431, 38.7173735)"
IRISH SOCIETY OF DELMARVA INC,A83Z,A,"PO BOX 1060, DOVER, DE, 19903-1060","(-75.5243682, 39.158168)"
COMMUNITY COMMUNICATIONS CORPORATION,W99,W,"PO BOX 933, WILMINGTON, DE, 19899-0933","(-75.546589, 39.7459468)"
OLD CAPITOL TRAIL ACADEMY INC,B99,B,"PO BOX 7707, NEWARK, DE, 19714-7707","(-75.7630866, 39.6775927)"
CONNECTIONS COMMUNITY SUPPORT PROGRAMS INC,F80Z,F,"3821 LANCASTER PIKE, WILMINGTON, DE, 19805-1512","(-75.546589, 39.7459468)"
SHILOH APOSTOLIC CHURCH OF JAMAICA,X20,X,"1113 B ST, WILMINGTON, DE, 19801-5303","(-75.54448802563907, 39.72944843117332)"
WESTBRITE CIVIC ASSOCIATION,S99,S,"3 WESTBRITE CT, WILMINGTON, DE, 19810-1056","(-75.546589, 39.7459468)"
PTA DELAWARE CONGRESS,B94Z,B,"1259 CEDAR LANE RD, MIDDLETOWN, DE, 19709-9636","(-75.68753640413534, 39.501463)"
THOMAS JEFFERSON LEARNING FOUNDATION,B20Z,B,"22051 WILSON RD, GEORGETOWN, DE, 19947-3770","(-79.429962, 33.65816)"
